Line, Text, Length, Word, Foot, Half-line
258,"τῳ,",long,8,6,hemi2,Hypnos
259,"εἰ",long,1,1,hemi1,Hypnos
259,"μὴ",long,2,1,hemi1,Hypnos
259,"Νὺξ",long,3,2,hemi1,Hypnos
259,"δμή",long,4,2,hemi1,Hypnos
259,"τει",long,4,3,hemi1,Hypnos
259,"ρα",short,4,3,hemi1,Hypnos
259,"θε",short,5,3,hemi2,Hypnos
259,"ῶν",long,5,4,hemi2,Hypnos
259,"ἐ",short,6,4,hemi2,Hypnos
259,"σά",short,6,4,hemi2,Hypnos
259,"ω",long,6,5,hemi2,Hypnos
259,"σε",short,6,5,hemi2,Hypnos
259,"καὶ",short,7,5,hemi2,Hypnos
259,"ἀν",long,8,6,hemi2,Hypnos
259,"δρῶν·",long,8,6,hemi2,Hypnos
260,"τὴν",long,1,1,hemi1,Hypnos
260,"ἱ",short,2,1,hemi1,Hypnos
260,"κό",short,2,1,hemi1,Hypnos
260,"μην",long,2,2,hemi1,Hypnos
260,"φεύ",long,3,2,hemi1,Hypnos
260,"γων,",long,3,3,hemi1,Hypnos
260,"ὃ",short,4,3,hemi2,Hypnos
260,"δ’ἐ",short,5,3,hemi2,Hypnos
260,"παύ",long,5,4,hemi2,Hypnos
260,"σα",short,5,4,hemi2,Hypnos
260,"το",short,5,4,hemi2,Hypnos
260,"χω",long,6,5,hemi2,Hypnos
260,"ό",short,6,5,hemi2,Hypnos
260,"με",short,6,5,hemi2,Hypnos
260,"νός",long,6,6,hemi2,Hypnos
260,"περ.",long,7,6,hemi2,Hypnos
261,"ἅ",long,1,1,hemi1,Hypnos
261,"ζε",short,1,1,hemi1,Hypnos
261,"το",short,1,1,hemi1,Hypnos
261,"γὰρ",long,2,2,hemi1,Hypnos
261,"μὴ",long,3,2,hemi1,Hypnos
261,"Νυ",long,4,3,hemi1,Hypnos
261,"κτὶ",short,4,3,hemi1,Hypnos
261,"θο",short,5,3,hemi2,Hypnos
261,"ῇ",long,5,4,hemi2,Hypnos
261,"ἀ",short,6,4,hemi2,Hypnos
261,"πο",short,6,4,hemi2,Hypnos
261,"θύ",long,6,5,hemi2,Hypnos
261,"μι",short,6,5,hemi2,Hypnos
261,"α",short,6,5,hemi2,Hypnos
261,"ἕρ",long,7,6,hemi2,Hypnos
261,"δοι.",long,7,6,hemi2,Hypnos
262,"νῦν",long,1,1,hemi1,Hypnos
262,"αὖ",long,2,1,hemi1,Hypnos
262,"τοῦ",long,3,2,hemi1,Hypnos
262,"τό",short,3,2,hemi1,Hypnos
262,"μ’ἄ",short,4,2,hemi1,Hypnos
262,"νω",long,4,3,hemi1,Hypnos
262,"γας",short,4,3,hemi1,Hypnos
262,"ἀ",short,5,3,hemi2,Hypnos
262,"μή",long,5,4,hemi2,Hypnos
262,"χα",short,5,4,hemi2,Hypnos
262,"νον",short,5,4,hemi2,Hypnos
262,"ἄλ",long,6,5,hemi2,Hypnos
262,"λο",short,6,5,hemi2,Hypnos
262,"τε",short,7,5,hemi2,Hypnos
262,"λέσ",long,7,6,hemi2,Hypnos
262,"σαι.",long,7,6,hemi2,Hypnos
263,"τὸν",long,1,1,hemi1,
263,"δ’αὖ",long,2,1,hemi1,
263,"τε",long,2,2,hemi1,
263,"προ",short,3,2,hemi1,
263,"σέ",short,3,2,hemi1,
263,"ει",long,3,3,hemi1,
263,"πε",short,3,3,hemi1,
263,"βο",short,4,3,hemi2,
263,"ῶ",long,4,4,hemi2,
263,"πις",long,4,4,hemi2,
263,"πότ",long,5,5,hemi2,
263,"νι",short,5,5,hemi2,
263,"α",short,5,5,hemi2,
263,"Ἥ",long,6,6,hemi2,
263,"ρη·",long,6,6,hemi2,
264,"Ὕπ",long,1,1,hemi1,Hera
264,"νε",short,1,1,hemi1,Hera
264,"τί",short,2,1,hemi1,Hera
264,"ἢ",long,3,2,hemi1,Hera
264,"δὲ",short,4,2,hemi1,Hera
264,"σὺ",short,5,2,hemi1,Hera
264,"ταῦ",long,6,3,hemi1,Hera
264,"τα",short,6,3,hemi1,Hera
264,"με",short,7,3,hemi2,Hera
264,"τὰ",long,7,4,hemi2,Hera
264,"φρε",short,8,4,hemi2,Hera
264,"σὶ",short,8,4,hemi2,Hera
264,"σῇ",long,9,5,hemi2,Hera
264,"σι",short,9,5,hemi2,Hera
264,"με",short,10,5,hemi2,Hera
264,"νοι",long,10,6,hemi2,Hera
264,"νᾷς;",long,10,6,hemi2,Hera
265,"ἦ",long,1,1,hemi1,Hera
265,"φῂς",long,2,1,hemi1,Hera
265,"ὣς",long,3,2,hemi1,Hera
265,"Τρώ",long,4,2,hemi1,Hera
265,"εσ",long,4,3,hemi1,Hera
265,"σιν",short,4,3,hemi1,Hera
265,"ἀ",short,5,3,hemi2,Hera
265,"ρη",long,5,4,hemi2,Hera
265,"ξέ",short,5,4,hemi2,Hera
265,"μεν",short,5,4,hemi2,Hera
265,"εὐ",long,6,5,hemi2,Hera
265,"ρύ",short,6,5,hemi2,Hera
265,"ο",short,6,5,hemi2,Hera
265,"πα",long,6,6,hemi2,Hera
265,"Ζῆν",long,7,6,hemi2,Hera
266,"ὡς",long,1,1,hemi1,Hera
266,"Ἡ",long,2,1,hemi1,Hera
266,"ρα",long,2,2,hemi1,Hera
266,"κλῆ",long,2,2,hemi1,Hera
266,"ος",long,2,3,hemi1,Hera
266,"πε",short,3,3,hemi2,Hera
266,"ρι",short,3,3,hemi2,Hera
266,"χώ",long,3,4,hemi2,Hera
266,"σα",short,3,4,hemi2,Hera
266,"το",short,3,4,hemi2,Hera
266,"παῖ",long,4,5,hemi2,Hera
266,"δος",short,4,5,hemi2,Hera
266,"ἑ",short,5,5,hemi2,Hera
266,"οῖ",long,5,6,hemi2,Hera
266,"ο;",long,5,6,hemi2,Hera
267,"ἀλλ’",long,1,1,hemi1,Hera
267,"ἴθ’,",short,2,1,hemi1,Hera
267,"ἐ",short,3,1,hemi1,Hera
267,"γὼ",long,3,2,hemi1,Hera
267,"δέ",short,4,2,hemi1,Hera
267,"κέ",short,5,2,hemi1,Hera
267,"τοι",long,6,3,hemi1,Hera
267,"Χα",short,7,3,hemi2,Hera
267,"ρί",short,7,3,hemi2,Hera
267,"των",long,7,4,hemi2,Hera
267,"μί",short,8,4,hemi2,Hera
267,"αν",short,8,4,hemi2,Hera
267,"ὁ",long,9,5,hemi2,Hera
267,"πλο",short,9,5,hemi2,Hera
267,"τε",short,9,5,hemi2,Hera
267,"ρά",long,9,6,hemi2,Hera
267,"ων",long,9,6,hemi2,Hera
268,"δώ",long,1,1,hemi1,Hera
268,"σω",short,1,1,hemi1,Hera
268,"ὀ",short,2,1,hemi1,Hera
268,"πυι",long,2,2,hemi1,Hera
268,"έ",short,2,2,hemi1,Hera
268,"με",short,2,2,hemi1,Hera
268,"ναι",long,2,3,hemi1,Hera
268,"καὶ",long,3,3,hemi2,Hera
268,"σὴν",long,4,4,hemi2,Hera
268,"κε",long,5,4,hemi2,Hera
268,"κλῆσ",long,5,5,hemi2,Hera
268,"θαι",short,5,5,hemi2,Hera
268,"ἄ",short,6,5,hemi2,Hera
268,"κοι",long,6,6,hemi2,Hera
268,"τιν.",long,6,6,hemi2,Hera
269,"ὣς",long,1,1,hemi1,
269,"φά",short,2,1,hemi1,
269,"το,",short,2,1,hemi1,
269,"χή",long,3,2,hemi1,
269,"ρα",short,3,2,hemi1,
269,"το",short,3,2,hemi1,
269,"δ’Ὕπ",long,4,3,hemi1,
269,"νος,",short,4,3,hemi1,
269,"ἀ",short,5,3,hemi2,
269,"μει",long,5,4,hemi2,
269,"βό",short,5,4,hemi2,
269,"με",short,5,4,hemi2,
269,"νος",long,5,5,hemi2,
269,"δὲ",short,6,5,hemi2,
269,"προ",short,7,5,hemi2,
269,"σηύ",long,7,6,hemi2,
269,"δα·",long,7,6,hemi2,
270,"ἄ",long,1,1,hemi1,Hypnos
270,"γρει",long,1,1,hemi1,Hypnos
270,"νῦν",long,2,2,hemi1,Hypnos
270,"μοι",short,3,2,hemi1,Hypnos
270,"ὄ",short,4,2,hemi1,Hypnos
270,"μοσ",long,4,3,hemi1,Hypnos
270,"σον",short,4,3,hemi1,Hypnos
270,"ἀ",short,5,3,hemi2,Hypnos
270,"ά",long,5,4,hemi2,Hypnos
270,"α",long,5,4,hemi2,Hypnos
270,"τον",long,5,5,hemi2,Hypnos
270,"Στυ",short,6,5,hemi2,Hypnos
270,"γὸς",short,6,5,hemi2,Hypnos
270,"ὕ",long,7,6,hemi2,Hypnos
270,"δωρ,",long,7,6,hemi2,Hypnos
271,"χει",long,1,1,hemi1,Hypnos
271,"ρὶ",short,1,1,hemi1,Hypnos
271,"δὲ",short,2,1,hemi1,Hypnos
271,"τῇ",long,3,2,hemi1,Hypnos
271,"ἑ",short,4,2,hemi1,Hypnos
271,"τέ",short,4,2,hemi1,Hypnos
271,"ρῃ",long,4,3,hemi1,Hypnos
271,"μὲν",short,5,3,hemi2,Hypnos
271,"ἕ",short,6,3,hemi2,Hypnos
271,"λε",long,6,4,hemi2,Hypnos
271,"χθό",short,7,4,hemi2,Hypnos
271,"να",short,7,4,hemi2,Hypnos
271,"που",long,8,5,hemi2,Hypnos
271,"λυ",short,8,5,hemi2,Hypnos
271,"βό",short,8,5,hemi2,Hypnos
271,"τει",long,8,6,hemi2,Hypnos
271,"ραν,",long,8,6,hemi2,Hypnos
272,"τῇ",long,1,1,hemi1,Hypnos
272,"δ’ἑ",short,2,1,hemi1,Hypnos
272,"τέ",short,2,1,hemi1,Hypnos
272,"ρῃ",long,2,2,hemi1,Hypnos
272,"ἅ",short,3,2,hemi1,Hypnos
272,"λα",short,3,2,hemi1,Hypnos
272,"μαρ",long,4,3,hemi1,Hypnos
272,"μα",short,4,3,hemi1,Hypnos
272,"ρέ",short,4,3,hemi1,Hypnos
272,"ην,",long,4,4,hemi1,Hypnos
272,"ἵ",short,5,4,hemi2,Hypnos
272,"να",short,5,4,hemi2,Hypnos
272,"νῶ",long,6,5,hemi2,Hypnos
272,"ϊν",short,6,5,hemi2,Hypnos
272,"ἅ",short,7,5,hemi2,Hypnos
272,"παν",long,7,6,hemi2,Hypnos
272,"τες",long,7,6,hemi2,Hypnos
273,"μάρ",long,1,1,hemi1,Hypnos
273,"τυ",short,1,1,hemi1,Hypnos
273,"ροι",short,1,1,hemi1,Hypnos
273,"ὦσ’",long,2,2,hemi1,Hypnos
273,"οἳ",short,3,2,hemi1,Hypnos
273,"ἔ",short,4,2,hemi1,Hypnos
273,"νερ",long,4,3,hemi1,Hypnos
273,"θε",short,4,3,hemi1,Hypnos
273,"θε",short,5,3,hemi2,Hypnos
273,"οὶ",long,5,4,hemi2,Hypnos
273,"Κρό",short,6,4,hemi2,Hypnos
273,"νον",short,6,4,hemi2,Hypnos
273,"ἀμ",long,7,5,hemi2,Hypnos
273,"φὶς",short,7,5,hemi2,Hypnos
273,"ἐ",short,8,5,hemi2,Hypnos
273,"όν",long,8,6,hemi2,Hypnos
273,"τες,",long,8,6,hemi2,Hypnos
274,"ἦ",long,1,1,hemi1,Hypnos
274,"μὲν",short,2,1,hemi1,Hypnos
274,"ἐ",short,3,1,hemi1,Hypnos
274,"μοὶ",long,3,2,hemi1,Hypnos
274,"δώ",long,4,2,hemi1,Hypnos
274,"σειν",long,4,3,hemi1,Hypnos
274,"Χα",short,5,3,hemi2,Hypnos
274,"ρί",short,5,3,hemi2,Hypnos
274,"των",long,5,4,hemi2,Hypnos
274,"μί",short,6,4,hemi2,Hypnos
274,"αν",short,6,4,hemi2,Hypnos
274,"ὁ",long,7,5,hemi2,Hypnos
274,"πλο",short,7,5,hemi2,Hypnos
274,"τε",short,7,5,hemi2,Hypnos
274,"ρά",long,7,6,hemi2,Hypnos
274,"ων",long,7,6,hemi2,Hypnos
275,"Πα",long,1,1,hemi1,Hypnos
275,"σι",short,1,1,hemi1,Hypnos
275,"θέ",short,1,1,hemi1,Hypnos
275,"ην,",long,1,2,hemi1,Hypnos
275,"ἧς",long,2,2,hemi1,Hypnos
275,"τ’αὐ",long,3,3,hemi1,Hypnos
275,"τὸς",short,3,3,hemi1,Hypnos
275,"ἐ",short,4,3,hemi2,Hypnos
275,"έλ",long,4,4,hemi2,Hypnos
275,"δο",short,4,4,hemi2,Hypnos
275,"μαι",short,4,4,hemi2,Hypnos
275,"ἤ",long,5,5,hemi2,Hypnos
275,"μα",short,5,5,hemi2,Hypnos
275,"τα",short,5,5,hemi2,Hypnos
275,"πάν",long,6,6,hemi2,Hypnos
275,"τα.",long,6,6,hemi2,Hypnos
276,"ὣς",long,1,1,hemi1,
276,"ἔ",short,2,1,hemi1,
276,"φατ’,",short,2,1,hemi1,
276,"οὐδ’",long,3,2,hemi1,
276,"ἀ",short,4,2,hemi1,
276,"πί",short,4,2,hemi1,
276,"θη",long,4,3,hemi1,
276,"σε",short,4,3,hemi1,
276,"θε",short,5,3,hemi2,
276,"ὰ",long,5,4,hemi2,
276,"λευ",long,6,4,hemi2,
276,"κώ",long,6,5,hemi2,
276,"λε",short,6,5,hemi2,
276,"νος",short,6,5,hemi2,
276,"Ἥ",long,7,6,hemi2,
276,"ρη,",long,7,6,hemi2,
277,"ὄμ",long,1,1,hemi1,
277,"νυ",short,1,1,hemi1,
277,"ε",short,1,1,hemi1,
277,"δ’ὡς",long,2,2,hemi1,
277,"ἐ",short,3,2,hemi1,
277,"κέ",short,3,2,hemi1,
277,"λευ",long,3,3,hemi1,
277,"ε,",short,3,3,hemi1,
277,"θε",short,4,3,hemi2,
277,"οὺς",long,4,4,hemi2,
277,"δ’ὀ",short,5,4,hemi2,
277,"νό",short,5,4,hemi2,
277,"μη",long,5,5,hemi2,
277,"νεν",short,5,5,hemi2,
277,"ἅ",short,6,5,hemi2,
277,"παν",long,6,6,hemi2,
277,"τας",long,6,6,hemi2,
278,"τοὺς",long,1,1,hemi1,
278,"ὑ",short,2,1,hemi1,
278,"πο",short,2,1,hemi1,
278,"ταρ",long,2,2,hemi1,
278,"τα",short,2,2,hemi1,
278,"ρί",short,2,2,hemi1,
278,"ους",long,2,3,hemi1,
278,"οἳ",long,3,3,hemi2,
278,"Τι",long,4,4,hemi2,
278,"τῆ",long,4,4,hemi2,
278,"νες",long,4,5,hemi2,
278,"κα",short,5,5,hemi2,
278,"λέ",short,5,5,hemi2,
278,"ον",long,5,6,hemi2,
278,"ται.",long,5,6,hemi2,
279,"αὐ",long,1,1,hemi1,
279,"τὰρ",short,1,1,hemi1,
279,"ἐ",short,2,1,hemi1,
279,"πεί",long,2,2,hemi1,
279,"ῥ’ὄ",short,3,2,hemi1,
279,"μο",short,3,2,hemi1,
279,"σέν",long,3,3,hemi1,
279,"τε",short,4,3,hemi1,
279,"τε",short,5,3,hemi2,
279,"λεύ",long,5,4,hemi2,
279,"τη",long,5,4,hemi2,
279,"σέν",long,5,5,hemi2,
279,"τε",short,6,5,hemi2,
279,"τὸν",short,7,5,hemi2,
279,"ὅρ",long,8,6,hemi2,
279,"κον,",long,8,6,hemi2,
280,"τὼ",long,1,1,hemi1,
280,"βή",long,2,1,hemi1,
280,"την",long,2,2,hemi1,
280,"Λήμ",long,3,2,hemi1,
280,"νου",long,3,3,hemi1,
280,"τε",short,4,3,hemi1,
280,"καὶ",short,5,3,hemi2,
280,"Ἴμ",long,6,4,hemi2,
280,"βρου",long,6,4,hemi2,
280,"ἄ",long,7,5,hemi2,
280,"στυ",short,7,5,hemi2,
280,"λι",short,8,5,hemi2,
280,"πόν",long,8,6,hemi2,
280,"τε",long,8,6,hemi2,
281,"ἠ",long,1,1,hemi1,
281,"έ",short,1,1,hemi1,
281,"ρα",short,1,1,hemi1,
281,"ἑσ",long,2,2,hemi1,
281,"σα",short,2,2,hemi1,
281,"μέ",short,2,2,hemi1,
281,"νω",long,2,3,hemi1,
281,"ῥίμ",long,3,3,hemi2,
281,"φα",long,3,4,hemi2,
281,"πρήσ",long,4,4,hemi2,
281,"σον",long,4,5,hemi2,
281,"τε",short,4,5,hemi2,
281,"κέ",short,5,5,hemi2,
281,"λευ",long,5,6,hemi2,
281,"θον.",long,5,6,hemi2,
282,"Ἴ",long,1,1,hemi1,
282,"δην",long,1,1,hemi1,
282,"δ’ἱ",long,2,2,hemi1,
282,"κέσ",long,2,2,hemi1,
282,"θην",long,2,3,hemi1,
282,"πο",short,3,3,hemi2,
282,"λυ",short,3,3,hemi2,
282,"πί",long,3,4,hemi2,
282,"δα",short,3,4,hemi2,
282,"κα",short,3,4,hemi2,
282,"μη",long,4,5,hemi2,
282,"τέ",short,4,5,hemi2,
282,"ρα",short,4,5,hemi2,
282,"θη",long,5,6,hemi2,
282,"ρῶν",long,5,6,hemi2,
283,"Λε",long,1,1,hemi1,
283,"κτόν,",short,1,1,hemi1,
283,"ὅ",short,2,1,hemi1,
283,"θι",long,2,2,hemi1,
283,"πρῶ",long,3,2,hemi1,
283,"τον",long,3,3,hemi1,
283,"λι",short,4,3,hemi2,
283,"πέ",short,4,3,hemi2,
283,"την",long,4,4,hemi2,
283,"ἅ",short,5,4,hemi2,
283,"λα·",short,5,4,hemi2,
283,"τὼ",long,6,5,hemi2,
283,"δ’ἐ",short,7,5,hemi2,
283,"πὶ",short,7,5,hemi2,
283,"χέρ",long,8,6,hemi2,
283,"σου",long,8,6,hemi2,
284,"βή",long,1,1,hemi1,
284,"την,",long,1,1,hemi1,
284,"ἀ",long,2,2,hemi1,
284,"κρο",short,2,2,hemi1,
284,"τά",short,2,2,hemi1,
284,"τη",long,2,3,hemi1,
284,"δὲ",short,3,3,hemi1,
284,"πο",short,4,3,hemi2,
284,"δῶν",long,4,4,hemi2,
284,"ὕ",short,5,4,hemi2,
284,"πο",short,5,4,hemi2,
284,"σεί",long,6,5,hemi2,
284,"ε",short,6,5,hemi2,
284,"το",short,6,5,hemi2,
284,"ὕ",long,7,6,hemi2,
284,"λη.",long,7,6,hemi2,
285,"ἔνθ’",long,1,1,hemi1,
285,"Ὕπ",long,2,1,hemi1,
285,"νος",long,2,2,hemi1,
285,"μὲν",short,3,2,hemi1,
285,"ἔ",short,4,2,hemi1,
285,"μει",long,4,3,hemi1,
285,"νε",short,4,3,hemi1,
285,"πά",short,5,3,hemi2,
285,"ρος",long,5,4,hemi2,
285,"Δι",short,6,4,hemi2,
285,"ὸς",short,6,4,hemi2,
285,"ὄσ",long,7,5,hemi2,
285,"σε",short,7,5,hemi2,
285,"ἰ",short,8,5,hemi2,
285,"δέσ",long,8,6,hemi2,
285,"θαι",long,8,6,hemi2,
286,"εἰς",long,1,1,hemi1,
286,"ἐ",short,2,1,hemi1,
286,"λά",short,2,1,hemi1,
286,"την",long,2,2,hemi1,
286,"ἀ",short,3,2,hemi1,
286,"να",short,3,2,hemi1,
286,"βὰς",long,3,3,hemi1,
286,"πε",short,4,3,hemi2,
286,"ρι",short,4,3,hemi2,
286,"μή",long,4,4,hemi2,
286,"κε",short,4,4,hemi2,
286,"τον,",short,4,4,hemi2,
286,"ἣ",long,5,5,hemi2,
286,"τότ’",short,6,5,hemi2,
286,"ἐν",short,7,5,hemi2,
286,"Ἴ",long,8,6,hemi2,
286,"δῃ",long,8,6,hemi2,
287,"μα",long,1,1,hemi1,
287,"κρο",short,1,1,hemi1,
287,"τά",short,1,1,hemi1,
287,"τη",long,1,2,hemi1,
287,"πε",short,2,2,hemi1,
287,"φυ",short,2,2,hemi1,
287,"υῖ",long,2,3,hemi1,
287,"α",short,2,3,hemi1,
287,"δι’",short,3,3,hemi2,
287,"ἠ",long,4,4,hemi2,
287,"έ",short,4,4,hemi2,
287,"ρος",short,4,4,hemi2,
287,"αἰ",long,5,5,hemi2,
287,"θέρ’",short,5,5,hemi2,
287,"ἵ",short,6,5,hemi2,
287,"κα",long,6,6,hemi2,
287,"νεν·",long,6,6,hemi2,
288,"ἔνθ’",long,1,1,hemi1,
288,"ἧστ’",long,2,1,hemi1,
288,"ὄ",long,3,2,hemi1,
288,"ζοι",long,3,2,hemi1,
288,"σιν",long,3,3,hemi1,
288,"πε",short,4,3,hemi2,
288,"πυ",short,4,3,hemi2,
288,"κασ",long,4,4,hemi2,
288,"μέ",short,4,4,hemi2,
288,"νος",short,4,4,hemi2,
288,"εἰ",long,5,5,hemi2,
288,"λα",short,5,5,hemi2,
288,"τί",short,5,5,hemi2,
288,"νοι",long,5,6,hemi2,
288,"σιν",long,5,6,hemi2,
289,"ὄρ",long,1,1,hemi1,
289,"νι",short,1,1,hemi1,
289,"θι",short,1,1,hemi1,
289,"λι",long,2,2,hemi1,
289,"γυ",long,2,2,hemi1,
289,"ρῇ",long,2,3,hemi1,
289,"ἐ",short,3,3,hemi2,
289,"να",short,3,3,hemi2,
289,"λίγ",long,3,4,hemi2,
289,"κι",short,3,4,hemi2,
289,"ος,",short,3,4,hemi2,
289,"ἥν",long,4,5,hemi2,
289,"τ’ἐν",short,5,5,hemi2,
289,"ὄ",short,6,5,hemi2,
289,"ρεσ",long,6,6,hemi2,
289,"σι",long,6,6,hemi2,
290,"χαλ",long,1,1,hemi1,
290,"κί",short,1,1,hemi1,
290,"δα",short,1,1,hemi1,
290,"κι",long,2,2,hemi1,
290,"κλή",long,2,2,hemi1,
290,"σκου",long,2,3,hemi1,
290,"σι",short,2,3,hemi1,
290,"θε",short,3,3,hemi2,
290,"οί,",long,3,4,hemi2,
290,"ἄν",long,4,4,hemi2,
290,"δρες",long,4,5,hemi2,
290,"δὲ",short,5,5,hemi2,
290,"κύ",short,6,5,hemi2,
290,"μιν",long,6,6,hemi2,
290,"διν.",long,6,6,hemi2,
291,"Ἥ",long,1,1,hemi1,
291,"ρη",long,1,1,hemi1,
291,"δὲ",long,2,2,hemi1,
291,"κραιπ",long,3,2,hemi1,
291,"νῶς",long,3,3,hemi1,
291,"προ",short,4,3,hemi2,
291,"σε",short,4,3,hemi2,
291,"βή",long,4,4,hemi2,
291,"σε",short,4,4,hemi2,
291,"το",short,4,4,hemi2,
291,"Γάρ",long,5,5,hemi2,
291,"γα",short,5,5,hemi2,
291,"ρον",short,5,5,hemi2,
291,"ἄ",long,6,6,hemi2,
291,"κρον",long,6,6,hemi2,
292,"Ἴ",long,1,1,hemi1,
292,"δης",long,1,1,hemi1,
292,"ὑ",long,2,2,hemi1,
292,"ψη",long,2,2,hemi1,
292,"λῆς·",long,2,3,hemi1,
292,"ἴ",short,3,3,hemi2,
292,"δε",short,3,3,hemi2,
292,"δὲ",long,4,4,hemi2,
292,"νε",short,5,4,hemi2,
292,"φε",short,5,4,hemi2,
292,"λη",long,5,5,hemi2,
292,"γε",short,5,5,hemi2,
292,"ρέ",short,5,5,hemi2,
292,"τα",long,5,6,hemi2,
292,"Ζεύς.",long,6,6,hemi2,
293,"ὡς",long,1,1,hemi1,
293,"δ’ἴ",short,2,1,hemi1,
293,"δεν,",short,2,1,hemi1,
293,"ὥς",long,3,2,hemi1,
293,"μιν",short,4,2,hemi1,
293,"ἔ",short,5,2,hemi1,
293,"ρως",long,5,3,hemi1,
293,"πυ",short,6,3,hemi2,
293,"κι",short,6,3,hemi2,
293,"νὰς",long,6,4,hemi2,
293,"φρέ",short,7,4,hemi2,
293,"νας",short,7,4,hemi2,
293,"ἀμ",long,8,5,hemi2,
293,"φε",short,8,5,hemi2,
293,"κά",short,8,5,hemi2,
293,"λυ",long,8,6,hemi2,
293,"ψεν,",long,8,6,hemi2,
294,"οἷ",long,1,1,hemi1,
294,"ον",short,1,1,hemi1,
294,"ὅ",short,2,1,hemi1,
294,"τε",long,2,2,hemi1,
294,"πρῶ",long,3,2,hemi1,
294,"τόν",long,3,3,hemi1,
294,"περ",short,4,3,hemi1,
294,"ἐ",short,5,3,hemi2,
294,"μισ",long,5,4,hemi2,
294,"γέσ",long,5,4,hemi2,
294,"θην",long,5,5,hemi2,
294,"φι",short,6,5,hemi2,
294,"λό",short,6,5,hemi2,
294,"τη",long,6,6,hemi2,
294,"τι",long,6,6,hemi2,
295,"εἰς",long,1,1,hemi1,
295,"εὐ",long,2,1,hemi1,
295,"νὴν",long,2,2,hemi1,
295,"φοι",long,3,2,hemi1,
295,"τῶν",long,3,3,hemi1,
295,"τε,",short,3,3,hemi1,
295,"φί",short,4,3,hemi2,
295,"λους",long,4,4,hemi2,
295,"λή",long,5,4,hemi2,
295,"θον",long,5,5,hemi2,
295,"τε",short,5,5,hemi2,
295,"το",short,6,5,hemi2,
295,"κῆ",long,6,6,hemi2,
295,"ας.",long,6,6,hemi2,
296,"στῆ",long,1,1,hemi1,
296,"δ’αὐ",long,2,1,hemi1,
296,"τῆς",long,2,2,hemi1,
296,"προ",short,3,2,hemi1,
296,"πά",short,3,2,hemi1,
296,"ροι",long,3,3,hemi1,
296,"θεν",short,3,3,hemi1,
296,"ἔ",short,4,3,hemi2,
296,"πος",long,4,4,hemi2,
296,"τ’ἔ",short,5,4,hemi2,
296,"φατ’",short,5,4,hemi2,
296,"ἔκ",long,6,5,hemi2,
296,"τ’ὀ",short,7,5,hemi2,
296,"νό",short,7,5,hemi2,
296,"μα",long,7,6,hemi2,
296,"ζεν·",long,7,6,hemi2,
297,"Ἥ",long,1,1,hemi1,Zeus
297,"ρη",long,1,1,hemi1,Zeus
297,"πῇ",long,2,2,hemi1,Zeus
297,"με",short,3,2,hemi1,Zeus
297,"μα",short,3,2,hemi1,Zeus
297,"υῖ",long,3,3,hemi1,Zeus
297,"α",short,3,3,hemi1,Zeus
297,"κατ’",short,4,3,hemi2,Zeus
297,"Οὐ",long,5,4,hemi2,Zeus
297,"λύμ",long,5,4,hemi2,Zeus
297,"που",long,5,5,hemi2,Zeus
297,"τόδ’",short,6,5,hemi2,Zeus
297,"ἱ",short,7,5,hemi2,Zeus
297,"κά",long,7,6,hemi2,Zeus
297,"νεις;",long,7,6,hemi2,Zeus
298,"ἵπ",long,1,1,hemi1,Zeus
298,"ποι",long,1,1,hemi1,Zeus
298,"δ’οὐ",long,2,2,hemi1,Zeus
298,"πα",short,3,2,hemi1,Zeus
298,"ρέ",short,3,2,hemi1,Zeus
298,"α",long,3,3,hemi1,Zeus
298,"σι",short,3,3,hemi1,Zeus
298,"καὶ",short,4,3,hemi2,Zeus
298,"ἅρ",long,5,4,hemi2,Zeus
298,"μα",short,5,4,hemi2,Zeus
298,"τα",short,5,4,hemi2,Zeus
298,"τῶν",long,6,5,hemi2,Zeus
298,"κ’ἐ",short,7,5,hemi2,Zeus
298,"πι",short,7,5,hemi2,Zeus
298,"βαί",long,7,6,hemi2,Zeus
298,"ης.",long,7,6,hemi2,Zeus
299,"τὸν",long,1,1,hemi1,
299,"δὲ",short,2,1,hemi1,
299,"δο",short,3,1,hemi1,
299,"λοφ",long,3,2,hemi1,
299,"ρο",short,3,2,hemi1,
299,"νέ",short,3,2,hemi1,
299,"ου",long,3,3,hemi1,
299,"σα",short,3,3,hemi1,
299,"προ",short,4,3,hemi2,
299,"σηύ",long,4,4,hemi2,
299,"δα",long,4,4,hemi2,
299,"πότ",long,5,5,hemi2,
299,"νι",short,5,5,hemi2,
299,"α",short,5,5,hemi2,
299,"Ἥ",long,6,6,hemi2,
299,"ρη·",long,6,6,hemi2,
300,"ἔρ",long,1,1,hemi1,Hera
300,"χο",short,1,1,hemi1,Hera
300,"μαι",short,1,1,hemi1,Hera
300,"ὀ",long,2,2,hemi1,Hera
300,"ψο",short,2,2,hemi1,Hera
300,"μέ",short,2,2,hemi1,Hera
300,"νη",long,2,3,hemi1,Hera
300,"πο",short,3,3,hemi2,Hera
300,"λυ",short,3,3,hemi2,Hera
300,"φόρ",long,3,4,hemi2,Hera
300,"βου",long,3,4,hemi2,Hera
300,"πεί",long,4,5,hemi2,Hera
300,"ρα",short,4,5,hemi2,Hera
300,"τα",short,4,5,hemi2,Hera
300,"γαί",long,5,6,hemi2,Hera
